PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.85,0.45,0.42,1,1,1.08905251154775
0.85,0.78,0.5,0.41,1,1,1.31951214438751
0.75,0.89,0.51,0.52,1,1,0.965000723749501
0.76,0.75,0.45,0.45,1,1,1.06759690729701
0.79,0.85,0.56,0.35,1,1,1.55929102344197
0.79,0.88,0.58,0.43,1,1,1.32484560757723
0.81,0.88,0.48,0.4,1,1,1.1775754903196
0.78,0.89,0.48,0.38,1,1,1.20219975935883
0.8,0.83,0.49,0.43,1,0.98,1.15471023031059
0.74,0.85,0.52,0.46,1,1,1.11840304896678
0.76,0.79,0.42,0.37,1,1,1.15423669467787
0.77,0.79,0.46,0.44,1,1,1.08778354579509
0.78,0.87,0.43,0.33,1,0.98,1.21551845871424
0.79,0.78,0.47,0.46,1,1,1.08578202600514
0.81,0.84,0.53,0.39,1,0.98,1.35420295884142
0.74,0.79,0.5,0.44,1,1,1.16633697350712
0.81,0.81,0.59,0.51,1,1,1.22442339703932
0.75,0.86,0.47,0.41,1,1,1.1124001633128
0.75,0.8,0.52,0.42,1,0.98,1.24991205588221
0.83,0.79,0.42,0.43,1,1,1.04770262613485
0.73,0.8,0.48,0.34,1,0.98,1.37414016675747
0.77,0.88,0.57,0.39,1,1,1.40252232540867
0.86,0.85,0.53,0.31,1,1,1.68428135534503
0.78,0.81,0.47,0.36,1,1,1.31595930793702
0.81,0.85,0.5,0.39,1,1,1.28176589392343
0.74,0.76,0.53,0.42,1,1,1.32169360283278
0.77,0.84,0.47,0.31,1,1,1.44851602185234
0.73,0.9,0.47,0.45,1,1,0.988913946309432
0.7,0.82,0.52,0.43,1,1,1.19008166479161
0.9,0.86,0.5,0.41,1,1,1.26943089664204
0.77,0.85,0.48,0.42,1,1,1.1324815860158
0.76,0.83,0.39,0.39,1,0.98,0.978366226709145
0.85,0.82,0.53,0.4,1,1,1.38348323344572
0.81,0.84,0.48,0.43,1,1,1.13958252630643
0.78,0.83,0.48,0.37,1,1,1.2902350338806
0.81,0.8,0.51,0.4,1,1,1.32971358383117
0.84,0.8,0.51,0.41,1,1,1.31831430471008
0.78,0.84,0.53,0.4,1,1,1.32116515782012
0.69,0.82,0.46,0.42,1,1,1.06370637063706
0.81,0.9,0.49,0.43,1,1,1.11471243072031
0.84,0.86,0.45,0.44,1,0.98,1.03945272506633
0.75,0.85,0.44,0.48,1,1,0.913069715301228
0.77,0.83,0.5,0.39,1,1,1.2779411641722
0.78,0.84,0.48,0.48,1,1,1.01917890320647
0.77,0.81,0.5,0.5,1,1,1.03875222481162
0.74,0.78,0.55,0.44,1,1,1.29499762113369
0.77,0.83,0.52,0.4,1,1,1.30032842222365
0.78,0.82,0.52,0.37,1,0.98,1.39410279727911
0.76,0.79,0.5,0.47,1,1,1.10862302307556
0.8,0.83,0.44,0.38,1,1,1.1677371432319
0.76,0.78,0.51,0.44,1,1,1.21023198496245
0.77,0.79,0.59,0.4,1,1,1.52384731080224
0.74,0.87,0.51,0.42,1,1,1.16992930975216
0.75,0.82,0.49,0.36,1,1,1.34075339885414
0.81,0.82,0.49,0.49,1,1,1.0497870559845
0.78,0.82,0.53,0.44,1,1,1.2330341022436
0.78,0.85,0.48,0.38,1,1,1.24058088131104
0.77,0.83,0.52,0.46,1,1,1.14939896966228
0.77,0.8,0.49,0.43,1,1,1.17498976587728
0.83,0.81,0.54,0.45,1,1,1.2671181489393
0.81,0.82,0.43,0.45,1,1,0.996080848130699
0.8,0.83,0.37,0.34,1,1,1.08252967329944
0.73,0.77,0.48,0.39,1,1,1.26236609494819
0.76,0.83,0.51,0.43,1,1,1.19104579193671
0.81,0.86,0.49,0.45,1,1,1.10216780868496
0.8,0.77,0.5,0.46,1,0.98,1.15754001894668
0.79,0.84,0.53,0.49,1,0.98,1.10057680505425
0.72,0.85,0.49,0.39,1,0.98,1.19049274354741
0.81,0.88,0.5,0.45,1,1,1.10920582225246
0.78,0.89,0.44,0.39,1,1,1.07823435179912
0.83,0.87,0.47,0.48,1,1,1.00312539915247
0.75,0.88,0.44,0.35,1,1,1.16973332335808
0.74,0.79,0.38,0.39,1,0.98,0.971434429614104
0.81,0.83,0.54,0.51,1,1,1.10765308925491
0.81,0.79,0.5,0.45,1,1,1.18100265987034
0.83,0.83,0.51,0.44,1,1,1.20509101575868
0.77,0.84,0.46,0.43,1,1,1.07066316972649
0.84,0.82,0.46,0.34,1,1,1.38292319873318
0.77,0.85,0.49,0.48,1,1,1.02872637291039
0.78,0.85,0.45,0.41,1,1,1.08925562923655
0.73,0.88,0.43,0.42,1,1,0.970029897060416
0.8,0.83,0.46,0.39,1,1,1.19309112500592
0.81,0.84,0.49,0.42,1,0.98,1.17563594627419
0.77,0.86,0.56,0.47,1,1,1.19088933825447
0.8,0.85,0.53,0.36,1,1,1.44748506257777
0.79,0.82,0.49,0.43,1,1,1.16892639859171
0.79,0.76,0.43,0.39,1,1,1.17505249907398
0.77,0.82,0.43,0.4,1,1,1.08212217889637
0.79,0.88,0.56,0.37,1,0.98,1.43654431813299
0.76,0.83,0.52,0.47,1,1,1.1224644688714
