PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.88,0.92,0.86,1,1,2.01259534127558
0.94,0.88,0.94,0.92,1,1,1.89971411232825
0.94,0.82,0.96,0.96,1,1,1.93872020135567
0.88,0.82,0.94,0.88,1,1,1.96460395122082
0.96,0.84,0.96,0.94,1,1,1.97855178403234
0.96,0.82,1,0.84,1,1,2.28778577622979
0.98,0.76,0.92,0.92,1,1,2.10647603096357
0.94,0.88,0.96,0.94,1,1,1.8945814010132
0.98,0.86,0.96,0.84,1,1,2.18443827275752
0.92,0.84,0.88,0.92,1,1,1.8296563922804
0.94,0.86,0.98,0.92,1,1,1.98804885658956
0.96,0.86,0.92,0.84,1,0.96,2.04220089976383
0.9,0.86,0.94,0.92,1,1,1.86518127947268
0.9,0.9,0.98,0.76,1,1,2.19773481632668
0.96,0.86,0.94,0.88,1,1,2.03448170820576
0.98,0.8,0.96,0.86,1,1,2.24148709725922
0.92,0.78,0.96,0.86,1,1,2.17334083832677
0.88,0.84,0.94,0.9,1,1,1.89730516031019
0.94,0.78,0.98,0.78,1,1,2.45246141365207
0.98,0.88,0.88,0.86,1,1,1.98050762466284
0.98,0.88,0.9,0.98,1,1,1.79882282674437
0.92,0.88,0.98,0.76,1,1,2.26943300388426
0.9,0.8,0.94,0.98,1,1,1.83870387675362
0.9,0.86,0.98,0.78,1,1,2.2214549786048
0.94,0.92,0.98,0.92,1,1,1.90703498711425
0.92,0.82,0.98,0.86,1,1,2.1396345577434
0.9,0.9,0.94,0.88,0.96,1,1.92206406084308
0.98,0.8,0.98,0.9,1,1,2.18365079194168
0.86,0.88,1,0.9,1,1,1.90504240037613
0.94,0.74,0.92,0.94,1,1,2.0298752809472
0.94,0.82,0.96,0.92,1,1,2.0143813716892
0.9,0.92,0.92,0.82,1,1,1.9357447117079
0.94,0.84,0.96,0.96,1,1,1.91190406503985
0.94,0.88,0.92,0.9,1,0.96,1.86890466527399
0.96,0.86,0.9,0.84,1,1,2.05148741512602
0.96,0.86,0.9,0.86,1,1,2.01024411922836
0.98,0.8,0.9,0.9,1,1,2.05273976290203
0.94,0.82,0.9,0.9,1,1,1.9577466693574
0.98,0.82,0.96,0.92,1,1,2.07760574121227
0.96,0.86,0.98,0.88,1,1,2.09833695682716
0.94,0.92,0.92,0.9,1,1,1.85232944988835
0.94,0.92,0.92,0.84,1,1,1.96132924907281
0.96,0.84,0.96,0.84,0.96,1,2.2269074376283
0.94,0.9,0.92,0.92,1,0.96,1.80981511346883
0.96,0.86,0.98,0.92,1,1,2.01876575086879
0.92,0.78,0.96,0.9,1,1,2.08418498493114
0.86,0.84,0.94,0.84,1,1,1.98214596068602
1,0.86,0.88,0.88,0.96,1,2.04249978794749
0.92,0.76,0.82,0.86,1,1,1.96212992284937
0.92,0.8,0.9,0.88,1,1,1.99485613779825
0.96,0.82,0.98,0.9,1,1,2.11895324517385
0.96,0.84,0.88,0.92,1,1,1.891972611432
0.92,0.92,0.94,0.96,1,1,1.75480701101264
0.98,0.96,0.96,0.86,1,1,1.99104832632981
0.86,0.88,0.92,0.94,1,1,1.71618859574901
1,0.86,0.9,0.86,1,1,2.07538311977243
0.86,0.84,0.94,0.84,1,1,1.98214596068602
0.94,0.72,0.9,0.88,1,1,2.1613882581369
0.94,0.84,0.92,0.94,1,1,1.88684131256987
0.94,0.88,0.92,0.98,1,1,1.77014338189157
0.94,0.88,0.92,0.86,1,1,1.98050762466284
0.88,0.8,0.96,0.9,1,1,1.9872842483822
1,0.8,0.88,0.9,1,1,2.05273976290203
0.94,0.82,0.98,0.96,1,1,1.96914501666995
0.86,0.88,0.9,0.86,1,1,1.82006904159915
0.94,0.84,0.92,0.84,1,0.96,2.04026571746598
1,0.94,0.9,0.92,1,1,1.85240767604322
0.94,0.76,0.92,0.82,1,1,2.27218398670151
0.94,0.78,0.98,0.9,1,0.96,2.10678549808985
1,0.86,0.96,0.88,1,1,2.13026458113786
0.88,0.78,0.96,0.92,1,1,1.97717250963398
0.98,0.88,0.92,0.9,1,1,1.9667724941332
0.96,0.92,0.96,0.86,0.96,1,2.05608751132368
0.98,0.86,0.94,0.92,1,1,1.98804885658956
0.92,0.82,0.92,0.88,1,1,1.99749994656271
0.96,0.82,0.9,0.88,1,1,2.0303959419046
0.96,0.82,0.94,0.82,1,1,2.23216444041205
0.96,0.92,0.96,0.94,1,1,1.87296962138
0.92,0.82,0.96,0.9,0.96,1,2.0625674727106
0.92,0.88,0.92,0.94,1,1,1.80538499838111
0.92,0.9,0.94,0.88,1,1,1.91427526270262
0.9,0.94,0.9,0.84,1,1,1.83905748381232
0.98,0.84,0.96,0.82,1,1,2.26563686442144
0.94,0.86,0.94,0.94,1,1,1.89076513892446
0.96,0.88,0.9,0.78,1,1,2.15091801602143
0.94,0.92,0.98,0.86,1,1,2.01709509940484
0.88,0.86,0.9,0.9,1,1,1.80729794257992
0.98,0.8,0.9,0.88,1,0.96,2.05212107512298
0.96,0.84,0.94,0.84,1,1,2.15092060410775
0.96,0.84,0.96,0.94,1,1,1.97855178403234
0.96,0.78,0.96,0.86,1,1,2.2426419476883
1,0.76,0.92,0.94,1,1,2.09674871659866
0.88,0.82,0.94,0.84,1,1,2.0477663167246
0.9,0.84,0.9,0.82,1,1,2.02432442088155
0.96,0.8,0.92,0.86,1,1,2.13916984400913
0.9,0.76,0.96,0.94,1,1,1.99955954273448
0.9,0.8,0.94,0.88,1,1,2.02825868601973
0.96,0.72,0.98,0.9,1,1,2.28906868603762
0.92,0.9,0.98,0.86,1,1,2.01487801649333
0.94,0.92,1,0.84,1,1,2.08843722148314
1,0.82,0.96,0.92,1,1,2.10921792597381
0.94,0.82,0.96,0.9,1,1,2.05447061484727
0.9,0.82,0.96,0.9,1,1,1.98998798452069
0.94,0.86,0.9,0.94,1,1,1.83047449359225
0.94,0.8,0.94,0.84,1,1,2.18517291654249
