PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.87,0.93,0.91,1,1,1.95934983891417
0.92,0.88,0.93,0.88,1,1,1.97420257917992
0.89,0.87,0.97,0.87,1,1,2.05861446317531
0.91,0.93,0.93,0.91,1,1,1.83865435616655
0.94,0.79,0.97,0.93,1,1,2.10340738420802
0.9,0.89,0.97,0.88,1,1,2.01829616684631
0.93,0.88,0.97,0.91,1,1,2.0025110103649
0.91,0.91,0.98,0.92,1,1,1.94020206557388
0.93,0.83,0.99,0.95,1,0.98,2.00845240329196
0.92,0.9,0.94,0.9,1,1,1.92591949187047
0.93,0.85,0.89,0.9,1,1,1.90602142749146
0.91,0.83,0.96,0.88,1,1,2.09989551227785
0.92,0.84,0.99,0.94,1,1,2.02609900005029
0.94,0.85,0.97,0.92,1,1,2.03529850134616
0.95,0.88,0.95,0.91,1,1,1.98459741064829
0.92,0.86,0.95,0.89,1,1,2.02257258623816
0.91,0.85,0.95,0.91,1,1,1.98423888308185
0.95,0.89,0.94,0.9,1,1,1.97128843931544
0.92,0.83,0.96,0.92,1,1,2.02299390252849
0.95,0.85,1,0.93,1,1,2.08371396705325
0.93,0.85,0.96,0.94,1,1,1.96443921957132
0.91,0.83,0.97,0.9,1,1,2.07553710669204
0.93,0.85,0.95,0.91,1,1,2.00581229461764
0.91,0.83,0.97,0.86,1,1,2.16804827234068
0.91,0.85,0.97,0.91,1,0.98,2.00178942833271
0.88,0.84,0.94,0.89,0.98,1,2.0059209767965
0.9,0.9,0.95,0.82,1,1,2.09428321595689
0.91,0.86,0.95,0.93,1,0.98,1.90949254722901
0.92,0.85,0.95,0.91,1,1,1.99502558884975
0.92,0.88,0.96,0.9,1,1,1.99272945506701
0.84,0.9,0.97,0.9,1,1,1.90009500285009
0.94,0.85,0.96,0.86,1,1,2.14828121088614
0.92,0.92,0.92,0.92,1,1,1.82445256240684
0.94,0.88,0.95,0.93,1,1,1.93463490255589
0.91,0.86,0.96,0.95,1,1,1.91092293227221
0.92,0.87,0.98,0.93,1,1,1.98500308570184
0.9,0.88,0.98,0.93,0.98,1,1.96772270339884
0.87,0.86,0.97,0.9,1,0.98,1.9653703923621
0.94,0.83,0.98,0.88,1,1,2.17557874750356
0.9,0.89,0.94,0.96,1,1,1.80753338523265
0.89,0.82,0.96,0.9,1,1,2.04806531016
0.92,0.92,0.98,0.91,1,1,1.95641391081489
0.98,0.91,0.95,0.91,1,1,1.9746003111582
0.91,0.89,0.9,0.93,1,1,1.79557871843836
0.96,0.8,0.91,0.93,1,1,1.98850635626904
0.91,0.89,0.93,0.86,1,1,1.99068767959348
0.92,0.86,0.94,0.91,1,1,1.96099582596607
0.91,0.84,0.96,0.89,1,1,2.06189461234069
0.94,0.9,0.95,0.9,1,1,1.96639613474118
0.9,0.87,0.95,0.91,1,1,1.94548877338763
0.89,0.83,0.96,0.93,1,1,1.96992942875042
0.9,0.86,0.98,0.93,1,1,1.97789435132777
0.84,0.86,0.96,0.89,1,1,1.95529930865546
0.93,0.89,0.98,0.91,0.98,1,2.02522962776558
0.94,0.85,0.99,0.91,0.98,1,2.11417206117941
0.92,0.87,0.97,0.92,1,0.98,1.964324413653
0.97,0.87,0.98,0.91,1,1,2.07888815099807
0.87,0.89,0.96,0.92,1,1,1.88714655865782
0.93,0.86,0.95,0.92,1,1,1.97113997113997
0.94,0.88,0.92,0.94,1,1,1.85870535212608
